QM Energy	FF Energy
    -0.000171286    -0.000202071
     -6.6702e-05     -6.6115e-05
      -1.094e-05    -9.37772e-06
     -7.8605e-05    -0.000108821
     -0.00010223    -0.000119055
    -0.000124789    -0.000121785
    -0.000490982    -0.000405263
    -0.000114101    -0.000132042
    -0.000148669    -0.000159242
    -0.000337389    -0.000331157
      -3.907e-05    -4.43683e-05
     -2.8272e-05    -2.52184e-05
    -0.000470127    -0.000425027
     -3.6634e-05    -4.26892e-05
     -2.9327e-05    -3.01314e-05
     -2.5397e-05    -4.31102e-05
     -3.0657e-05    -3.28228e-05
     -3.7462e-05    -9.32346e-05
    -0.000413831    -0.000326274
     -1.2175e-05    -1.40308e-05
    -0.000316772    -0.000380379
       -3.07e-05    -4.48873e-05
     -1.1404e-05    -1.75126e-05
     -1.9173e-05    -2.69036e-05
     -1.8541e-05     -3.0758e-05
    -0.000451209     -0.00044374
      -8.201e-06    -1.12523e-05
    -0.000134961    -0.000156024
    -0.000177344    -0.000246317
    -0.000117418    -0.000126865
    -0.000448271    -0.000382914
     -4.8694e-05     -5.5182e-05
     -4.2391e-05    -5.40458e-05
     -1.1586e-05    -1.16337e-05
     -9.0868e-05    -8.71916e-05
    -0.000470242    -0.000494097
     -1.2276e-05    -1.70389e-05
    -0.000382686    -0.000331881
    -0.000194207     -0.00021641
     -3.8431e-05    -3.82115e-05
      -6.642e-06     -7.6236e-06
     -3.3829e-05    -5.80774e-05
     -2.8292e-05    -2.46503e-05
     -6.9217e-05    -8.16744e-05
     -1.7051e-05    -1.52323e-05
      -4.018e-05    -4.52422e-05
    -0.000636594    -0.000580995
    -0.000194716    -0.000174757
     -4.1736e-05    -4.46309e-05
     -4.2301e-05    -4.99037e-05
    -0.000655366    -0.000627071
     -1.9969e-05     -2.7691e-05
    -0.000304118     -0.00029837
     -0.00011092    -0.000105948
     -1.8495e-05    -4.16221e-05
     -4.7439e-05    -7.45584e-05
     -1.6061e-05    -1.73875e-05
      -9.304e-05     -0.00010591
     -3.9027e-05     -4.9644e-05
    -0.000100598    -8.43259e-05
    -0.000195002    -0.000207239
     -6.8802e-05    -8.04601e-05
     -4.2156e-05    -5.15939e-05
     -2.8351e-05    -3.00749e-05
      -5.412e-05    -0.000104196
     -4.3114e-05    -4.26787e-05
     -1.3016e-05    -1.78292e-05
    -0.000387278    -0.000460893
    -0.000257332    -0.000299365
     -1.2527e-05    -1.30378e-05
      -8.926e-06    -1.92385e-05
    -0.000371902    -0.000390387
    -0.000272759    -0.000247197
     -4.9877e-05    -5.58874e-05
    -0.000727642    -0.000604219
    -0.000179132    -0.000231437
     -1.7857e-05    -2.15266e-05
    -0.000295172    -0.000312948
     -1.3219e-05     -1.6954e-05
     -3.4983e-05    -5.84828e-05
     -1.6821e-05    -1.68037e-05
      -8.621e-06     -8.3823e-06
     -5.6241e-05    -6.51657e-05
     -1.3493e-05    -2.24968e-05
     -5.1086e-05    -5.74322e-05
    -0.000661765    -0.000602955
    -0.000154398    -0.000211824
     -0.00071052    -0.000618939
    -0.000151138    -0.000208074
     -4.4277e-05    -5.78874e-05
     -1.9372e-05    -1.86291e-05
    -0.000465467    -0.000404813
     -2.7507e-05     -3.5854e-05
     -0.00013809    -0.000161443
     -3.2463e-05    -4.26632e-05
     -1.0951e-05    -1.67007e-05
     -6.4436e-05    -7.05876e-05
     -1.6454e-05    -1.84886e-05
     -5.4602e-05    -9.06429e-05
     -2.1525e-05    -2.39275e-05
    -0.000242588    -0.000268585
     -2.3185e-05    -2.56467e-05
      -5.176e-06     -9.0069e-06
     -2.4297e-05    -4.56374e-05
      -2.009e-05    -1.96808e-05
    -0.000233406    -0.000239156
      -0.0001159    -0.000129893
     -6.2466e-05    -7.35255e-05
    -0.000433305    -0.000486823
     -1.0196e-05    -8.96508e-06
    -0.000458857    -0.000489035
     -1.9751e-05    -3.40231e-05
     -3.0638e-05    -3.44715e-05
     -1.1107e-05    -1.15185e-05
     -1.9826e-05    -2.20478e-05
    -0.000340701    -0.000326421
     -1.4153e-05    -2.34539e-05
     -1.2436e-05    -1.16669e-05
     -8.6791e-05    -0.000106681
      -8.958e-06    -9.20933e-06
    -0.000176112     -0.00016652
    -0.000191011    -0.000281341
    -0.000107048    -0.000115756
    -0.000531468     -0.00047505
    -0.000110913    -0.000123149
     -1.7297e-05    -5.27424e-05
     -6.1692e-05    -7.46673e-05
    -0.000299776    -0.000310941
     -1.0781e-05    -1.18232e-05
    -0.000102207     -9.6922e-05
     -1.9415e-05    -2.39852e-05
     -1.5035e-05    -1.46312e-05
     -4.1654e-05     -4.7183e-05
      -2.828e-05    -3.73256e-05
     -1.6727e-05    -2.16834e-05
      -2.658e-05    -4.30219e-05
     -2.8424e-05    -2.72109e-05
       -6.21e-06     -1.4105e-05
     -3.4149e-05    -3.18048e-05
      -9.434e-06    -1.76557e-05
     -5.3793e-05    -7.25706e-05
     -5.3402e-05    -5.95358e-05
