QM Energy	FF Energy
    -0.000160187    -0.000147918
    -0.000543173    -0.000498467
     -2.5089e-05    -2.31576e-05
      -8.978e-06    -6.79878e-06
     -1.0033e-05    -9.36111e-06
      -8.271e-06    -1.03304e-05
      -9.321e-06     -1.4001e-05
     -4.0144e-05    -4.25319e-05
     -1.9383e-05    -1.58508e-05
     -2.4181e-05    -2.01238e-05
     -7.7219e-05    -7.18705e-05
    -0.000108412    -0.000126282
       -3.22e-06    -3.27066e-06
     -3.7549e-05    -4.78952e-05
      -7.814e-06    -5.87346e-06
      -4.846e-06    -4.76856e-06
     -1.5777e-05    -1.23767e-05
     -4.1725e-05    -4.73184e-05
      -1.226e-05    -1.42732e-05
     -8.8809e-05    -8.05092e-05
      -1.806e-05    -2.30642e-05
     -1.2555e-05    -9.50745e-06
    -0.000122275    -0.000114933
    -0.000486228    -0.000491089
      -7.349e-05    -8.88457e-05
    -0.000331456    -0.000327447
      -3.645e-06    -3.46352e-06
     -1.2813e-05    -9.58293e-06
     -1.0069e-05    -1.03195e-05
    -0.000148066    -0.000170475
     -9.2568e-05    -8.33576e-05
    -0.000181087     -0.00022017
     -1.1309e-05    -1.50477e-05
      -7.058e-06    -5.21422e-06
     -6.6629e-05    -8.77598e-05
     -2.5157e-05    -3.64343e-05
     -7.6269e-05    -7.46684e-05
      -5.286e-06     -6.1919e-06
     -1.6021e-05    -1.23869e-05
     -5.5528e-05     -7.0015e-05
      -9.338e-06    -9.71903e-06
     -1.0746e-05    -9.40917e-06
     -1.5512e-05    -2.07709e-05
     -1.3036e-05    -1.54311e-05
      -2.631e-06    -4.15847e-06
     -3.4138e-05    -3.64768e-05
      -7.548e-06    -5.39196e-06
    -0.000227361    -0.000225099
     -1.6961e-05    -1.39346e-05
     -2.2559e-05    -2.60593e-05
     -3.4963e-05    -4.06709e-05
     -9.8107e-05    -0.000140561
     -1.2247e-05    -1.91764e-05
    -0.000389914    -0.000411361
    -0.000141632    -0.000145266
      -4.205e-06    -4.60118e-06
     -1.6878e-05    -1.83081e-05
     -1.6372e-05    -2.82328e-05
     -7.4294e-05     -7.5642e-05
     -3.9544e-05     -5.1956e-05
      -4.525e-06      -6.295e-06
     -1.0505e-05    -7.40661e-06
      -3.442e-05    -2.78385e-05
     -1.4898e-05    -1.13024e-05
     -5.1414e-05    -4.20646e-05
     -4.1696e-05    -4.91614e-05
     -8.2729e-05    -7.47412e-05
     -8.3986e-05    -0.000100245
     -3.4901e-05    -4.84189e-05
    -0.000431882    -0.000480203
      -6.544e-06    -5.17829e-06
    -0.000313305     -0.00033672
     -3.4372e-05    -4.10525e-05
    -0.000420291    -0.000469542
     -4.1924e-05    -4.92718e-05
       -7.38e-06    -5.24566e-06
     -0.00020406    -0.000197647
      -3.919e-06    -3.54146e-06
    -0.000424802    -0.000388853
      -4.969e-06    -5.45264e-06
     -6.5541e-05    -7.17922e-05
     -1.3684e-05    -1.31223e-05
     -4.8316e-05    -5.73595e-05
    -0.000291486    -0.000338333
     -3.0354e-05     -3.0862e-05
     -0.00125599    -0.000844018
     -4.3528e-05    -4.43085e-05
      -6.511e-06    -6.61465e-06
     -4.3478e-05     -4.7018e-05
    -0.000259784    -0.000251787
     -4.9923e-05    -5.59524e-05
     -3.0959e-05    -2.54223e-05
     -1.2808e-05    -1.31238e-05
      -8.898e-06    -7.24937e-06
     -1.8764e-05    -1.68151e-05
      -4.264e-06    -4.85766e-06
    -0.000408285    -0.000414248
      -2.731e-06    -2.96143e-06
     -1.4544e-05    -1.10006e-05
     -1.9166e-05    -1.72292e-05
      -7.287e-06    -9.64132e-06
     -5.1662e-05    -4.36083e-05
    -0.000249393    -0.000313958
     -1.4657e-05    -1.10159e-05
     -1.1814e-05    -9.54674e-06
      -2.069e-06    -2.45863e-06
      -5.817e-06    -5.94343e-06
       -2.66e-06     -3.0853e-06
     -1.7781e-05    -1.37078e-05
     -0.00017736    -0.000164407
    -0.000181252     -0.00020001
      -7.022e-06    -7.42285e-06
     -1.3318e-05    -1.43173e-05
      -4.766e-06    -4.47555e-06
     -5.3873e-05     -5.4929e-05
      -4.649e-06    -6.23054e-06
      -4.157e-05     -3.4362e-05
     -0.00042289    -0.000414701
     -1.2751e-05    -1.21882e-05
    -0.000109846    -0.000137012
     -1.7226e-05    -2.47951e-05
    -0.000167114    -0.000158349
     -6.1778e-05    -5.32834e-05
     -5.3131e-05    -5.47631e-05
     -0.00036986    -0.000363446
     -2.0395e-05    -3.23085e-05
    -0.000231433    -0.000226113
     -4.8974e-05    -5.62077e-05
     -1.5087e-05    -1.28135e-05
    -0.000429761    -0.000410259
    -0.000117116    -0.000117652
     -1.1972e-05    -1.72465e-05
      -7.798e-05    -9.77001e-05
    -0.000145139    -0.000153577
    -0.000114341    -0.000121763
    -0.000168901    -0.000178338
    -0.000217335    -0.000235462
     -3.7128e-05    -3.27923e-05
     -0.00022533    -0.000206563
      -1.069e-05    -8.71022e-06
      -8.369e-06    -6.25854e-06
     -7.4851e-05    -6.77708e-05
    -0.000134671    -0.000126015
    -0.000155886    -0.000156095
      -6.197e-06    -8.58677e-06
     -2.9211e-05    -2.67888e-05
     -1.4307e-05    -1.39065e-05
     -3.6471e-05    -5.18726e-05
     -1.9892e-05    -2.14729e-05
    -0.000205112    -0.000252446
     -0.00044279    -0.000398087
    -0.000155974    -0.000155514
     -8.5355e-05    -9.63227e-05
     -5.8842e-05    -6.11339e-05
     -2.5309e-05    -3.73806e-05
     -4.8917e-05    -4.84335e-05
     -1.7225e-05    -1.33671e-05
     -1.5519e-05     -1.1738e-05
     -3.5427e-05    -4.84701e-05
    -0.000189264    -0.000205972
     -5.6537e-05    -5.43191e-05
     -1.2913e-05    -1.08401e-05
    -0.000100502    -0.000111284
    -0.000374962    -0.000347163
      -7.729e-06    -6.63175e-06
     -2.7705e-05    -3.06095e-05
      -4.377e-05     -5.1375e-05
    -0.000117354     -0.00012316
    -0.000322658     -0.00029166
    -0.000302648    -0.000343122
     -8.5209e-05     -9.7799e-05
